id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
2762,2021,Oct,Customer 420,Product C,16,59.34519072223124,949.5230515556998,Andrew Martin,10.0
2765,2021,Oct,Customer 54,Product C,62,46.44036962640431,2879.302916837067,Rvchel Robinson,10.0
2766,2021,Oct,Customer 443,Product A,68,66.83230754914337,4544.596913341749,James Robinsob,10.0
2768,2021,Oct,Customer 441,Product A,8,23.8129399299539,190.5035194396312,Matthew White,10.0
2769,2021,Oct,Customer 491,Product E,88,14.003004748286424,1232.2644178492055,Jessica Thomas,10.0
2771,2021,Oct,Customer 394,Product D,33,54.73645141642276,1806.3028967419511,David Jackson,10.0
2775,2021,Oct,Customer 374,Product E,29,70.45499857391398,2043.1949586435053,Jessica Jones,10.0
2776,2021,Oct,Customer 80,Product C,96,23.172469886168862,2224.557109072211,Joshua White,10.0
2777,2021,Oct,Customer 35,Product A,18,15.537421933106618,279.67359479591914,Ashley Garcia,10.0
2778,2021,Oct,Customer 202,Product E,90,29.233286130032823,2630.9957517029543,Joseph Garcia,10.0
2783,2021,Oct,Customer 378,Product D,21,74.67317568681604,1568.1366894231369,LaurahMartinez,10.0
2784,2021,Oct,Customer 58,Product E,54,20.49589413608448,1106.778283348562,Sarah Williams,10.0
2786,2021,Oct,Customer 227,Product A,59,16.951221952874874,1000.1220952196176,Chris Robinson,10.0
2790,2021,Oct,Customer 446,Product D,86,19.502525631374453,1677.217204298203,Matthew Davis,10.0
2791,2021,Oct,Customer 81,Product B,56,7.320553879360157,409.9510172441688,Rachel Garcia,10.0
2794,2021,Oct,Customer 471,Product D,28,97.95806685860556,2742.825872040956,Ashley Garcia,10.0
2795,2021,Oct,Customer 274,Product B,36,44.21974278709611,1591.91074033546,John Robinson,10.0
2799,2021,Oct,Customer 108,Product C,63,61.68249973972357,3885.997483602585,Andrew Thompsen,10.0
2800,2021,Oct,Customer 460,Product D,48,82.4882263773902,3959.4348661147296,James Garcia,10.0
2809,2021,Oct,Customer 164,Product D,88,22.989283200226964,2023.0569216199729,Joshua Moore,10.0
2816,2021,Oct,Customer 82,Product B,13,86.72406220797191,1127.412808703635,Emily Jaskson,10.0
2818,2021,Oct,Customer 89,Product C,58,86.48772709538201,5016.288171532156,James Anderson,10.0
2820,2021,Oct,Customer 72,Product A,37,11.175074950144406,413.477773155343,Jane Robinson,10.0
2821,2021,Oct,Customer 339,Product E,80,71.90461207772987,5752.36896621839,Sarah Johnson,10.0
2826,2021,Nov,Customer 57,Product B,48,57.67646586051122,2768.4703613045385,Ashley Taylom,11.0
2827,2021,Nov,Customer 219,Product B,33,76.53368833872258,2525.6117151778453,Mattrew Brown,11.0
2829,2021,Nov,Customer 108,Product E,14,96.41878340155628,1349.862967621788,James Wiloiams,11.0
2831,2021,Nov,Customer 268,Product C,41,55.4316082574052,2272.6959385536134,Emily Williams,11.0
2832,2021,Nov,Customer 454,Product C,89,99.97222559307394,8897.528077783581,Andrew Jones,11.0
2833,2021,Nov,Customer 24,Product A,16,27.172645598522063,434.762329576353,Emsly Harris,11.0
2834,2021,Nov,Customer 134,Product E,85,71.87177548217024,6109.10091598447,Jessica Brown,11.0
2836,2021,Nov,Customer 71,Product C,65,50.2255831026897,3264.6629016748307,Michael Miller,11.0
2839,2021,Nov,Customer 408,Product C,39,45.226686465480284,1763.840772153731,Sarah Davis,11.0
2842,2021,Nov,Customer 92,Product D,92,36.65796535231912,3372.53281241336,Rachel Moore,11.0
2843,2021,Nov,Customer 281,Product D,51,95.84336580761838,4888.011656188538,Megan Jackson,11.0
2845,2021,Nov,Customer 265,Product C,36,61.02425842726425,2196.873303381513,Laura Davis,11.0
2846,2021,Nov,Customer 221,Product E,53,35.115092124758874,1861.0998826122204,Rachel Thomas,11.0
2847,2021,Nov,Customer 375,Product E,90,38.85483058673038,3496.934752805734,Emily Brown,11.0
2849,2021,Nov,Customer 53,Product B,87,5.15054122430231,448.09708651430094,Jobn Jones,11.0
2850,2021,Nov,Customer 187,Product A,68,98.16158085858471,6674.987498383761,Hannah Johnson,11.0
2852,2021,Nov,Customer 90,Product D,8,59.21490163183797,473.7192130547037,Jane Thompson,11.0
2855,2021,Nov,Customer 454,Product C,58,34.380470592471056,1994.0672943633213,Andrew Robinson,11.0
2856,2021,Nov,Customer 51,Product C,5,5.150045002401628,25.750225012008137,Hannah Brown,11.0
2859,2021,Nov,Customer 32,Product D,78,23.224430887096005,1811.5056091934885,Joshua Thompson,11.0
2861,2021,Nov,Customer 318,Product C,45,67.13219237758224,3020.948656991201,Ashley Rmbinson,11.0
2863,2021,Nov,Customer 225,Product A,80,31.45420263695787,2516.3362109566297,Hannah Jackson,11.0
2864,2021,Nov,Customer 207,Product A,55,92.21099845896327,5071.6049152429805,Daniel Miller,11.0
2866,2021,Nov,Customer 97,Product E,87,70.13229132176306,6101.509344993387,Jessica Hvrris,11.0
2869,2021,Nov,Customer 383,Product C,47,33.018457901367114,1551.8675213642543,Daniel Williams,11.0
2871,2021,Nov,Customer 12,Product D,45,91.2425064888534,4105.912791998403,Andrew Miller,11.0
2872,2021,Nov,Customer 443,Product E,94,13.094045368167889,1230.8402646077816,Emily Robinson,11.0
2874,2021,Nov,Customer 301,Product E,9,44.853802387064114,403.684221483577,Joshua Brown,11.0
2876,2021,Nov,Customer 327,Product E,78,93.7540634141543,7312.816946304036,James Harris,11.0
2877,2021,Nov,Customer 164,Product D,61,17.828622984652007,1087.5460020637724,Joshua White,11.0
2879,2021,Nov,Customer 257,Product D,34,99.4573586473006,3381.550194008221,Chris Thompson,11.0
2880,2021,Nov,Customer 277,Product A,7,7.115883231386267,49.81118261970387,Rachel Johnson,11.0
2882,2021,Nov,Customer 438,Product B,93,70.63108291228227,6568.690710842251,dessica Miller,11.0
2888,2021,Nov,Customer 325,Product E,51,51.467733013011184,2624.8543836635704,Jany Harris,11.0
2889,2021,Nov,Customer 119,Product E,37,45.50857536673742,1683.8172885692843,Andrew Miller,11.0
2891,2021,Nov,Customer 4,Product E,31,64.08187002196843,1986.5379706810213,James Taylor,11.0
2892,2021,Nov,Customer 25,Product E,35,57.919520688262246,2027.1832240891783,John White,11.0
2893,2021,Nov,Customer 425,Product E,57,19.4565871787822,1109.0254691905857,Chris Wilson,11.0
2897,2021,Nov,Customer 232,Product D,38,82.50624929584059,3135.2374732419426,Emily Miller,11.0
2898,2021,Nov,Customer 143,Product D,93,14.090561025510109,1310.42217537244,Sophia Garcia,11.0
2899,2021,Nov,Customer 143,Product E,49,44.25347548626578,2168.420298827023,Matthew Anderson,11.0
2900,2021,Nov,Customer 14,Product B,80,11.37390459983848,909.9123679870784,Daniel White,11.0
2902,2021,Nov,Customer 105,Product E,52,90.2548097574265,4693.250107386178,Joseph White,11.0
2904,2021,Nov,Customer 135,Product E,42,51.3431695512787,2156.4131211537056,Jessica Taylor,11.0
2906,2021,Dec,Customer 478,Product D,2,31.66742553413643,63.33485106827286,Laura White,12.0
2907,2021,Dec,Customer 242,Product E,70,69.37306229946144,4856.1143609623,Sophia Williaus,12.0
2908,2021,Dec,Customer 338,Product D,69,32.92633075897834,2271.916822369505,David Johnson,12.0
2912,2021,Dec,Customer 259,Product C,28,5.90620063242677,165.37361770794956,Matthew Thompson,12.0
2915,2021,Dec,Customer 374,Product A,3,5.12877482730514,15.38632448191542,Rachel Robinson,12.0
2916,2021,Dec,Customer 181,Product B,23,83.21052204590336,1913.8420070557768,David fhompson,12.0
2918,2021,Dec,Customer 399,Product C,56,65.82383692046625,3686.13486754611,Chris Thompson,12.0
2919,2021,Dec,Customer 148,Product A,47,36.284004722136935,1705.348221940436,Sarah Smith,12.0
2922,2021,Dec,Customer 271,Product E,1,85.2295454747972,85.2295454747972,Sarah Martin,12.0
2924,2021,Dec,Customer 52,Product D,34,80.97746056554777,2753.233659228624,Jane Johnson,12.0
2926,2021,Dec,Customer 275,Product B,22,89.98679796834233,1979.7095553035315,Emily Harris,12.0
2927,2021,Dec,Customer 166,Product E,35,81.85288621330231,2864.8510174655808,Matzhew Thompson,12.0
2929,2021,Dec,Customer 395,Product B,24,45.375229341703765,1089.0055042008903,Andrew White,12.0
2930,2021,Dec,Customer 101,Product D,13,57.58157566888829,748.5604836955476,Daniel Thomas,12.0
2931,2021,Dec,Customer 497,Product B,37,93.08461415512896,3444.130723739771,Chris Johnson,12.0
2932,2021,Dec,Customer 1,Product D,12,66.86181127064373,802.3417352477247,David Movre,12.0
2933,2021,Dec,Customer 44,Product C,58,26.638942453691136,1545.058662314086,Megan Jones,12.0
2934,2021,Dec,Customer 78,Product B,34,46.87275113647142,1593.6735386400285,Jane Smith,12.0
2936,2021,Dec,Customer 109,Product B,35,97.50914759299825,3412.8201657549384,Ashley Brown,12.0
2937,2021,Dec,Customer 275,Product C,53,52.30774874580236,2772.310683527525,Michael Jones,12.0
2940,2021,Dec,Customer 26,Product B,47,52.27670767799573,2457.0052608657998,Hannah Garcia,12.0
2942,2021,Dec,Customer 31,Product B,19,72.4436419762534,1376.4291975488147,Chris Thompson,12.0
2943,2021,Dec,Customer 156,Product C,87,5.877950898523865,511.3817281715763,Matthew Davis,12.0
2945,2021,Dec,Customer 401,Product B,28,44.57626163949888,1248.1353259059686,Ashley Jones,12.0
2946,2021,Dec,Customer 22,Product E,39,22.865563815512186,891.7569888049751,Megan Smith,12.0
2947,2021,Dec,Customer 300,Product B,40,80.1167758558808,3204.671034235232,Hannwh Moore,12.0
2949,2021,Dec,Customer 465,Product B,67,11.000250175593234,737.0167617647467,Joseph Martinyz,12.0
2951,2021,Dec,Customer 348,Product A,10,64.6130846491678,646.1308464916781,David Moore,12.0
2955,2021,Dec,Customer 364,Product D,98,68.09194523191829,6673.010632727992,Ashley Thomas,12.0
2956,2021,Dec,Customer 117,Product C,19,85.29642802527029,1620.6321324801354,Jane Thomas,12.0
2958,2021,Dec,Customer 345,Product D,81,69.8590932905546,5658.586556534922,Matthew Jonis,12.0
2960,2021,Dec,Customer 172,Product D,51,43.36204549851243,2211.464320424134,Michael Thompson,12.0
2965,2021,Dec,Customer 213,Product D,35,44.78210409585222,1567.3736433548277,Matthew Jones,12.0
2971,2021,Dec,Customer 67,Product D,63,24.93982001897473,1571.208661195408,Chris Robinson,12.0
2978,2021,Dec,Customer 73,Product D,63,18.59273256464482,1171.3421515726236,John Harris,12.0
2979,2021,Dec,Customer 52,Product D,26,20.53772864931272,533.9809448821308,Andrew Anderson,12.0
2981,2021,Dec,Customer 117,Product B,35,22.567971783417654,789.879012419618,John Miller,12.0
2984,2021,Dec,Customer 20,Product B,84,53.14315386818987,4464.0249249279495,Sarah White,12.0
2990,2022,Jan,Customer 289,Product A,44,13.21234655147286,581.3432482648059,Micharl Taylor,1.0
2992,2022,Jan,Customer 451,Product E,24,99.31637792767135,2383.5930702641126,John Moore,1.0
2995,2022,Jan,Customer 309,Product C,76,67.26449119627122,5112.101330916613,Sarah Martihez,1.0
2996,2022,Jan,Customer 166,Product B,64,52.79149065004268,3378.655401602731,David Jones,1.0
2997,2022,Jan,Customer 373,Product E,49,38.4687236657922,1884.9674596238176,Laura Smith,1.0
3000,2022,Jan,Customer 170,Product B,32,9.263696564908212,296.4382900770628,Daniel Brown,1.0
3001,2022,Jan,Customer 37,Product A,86,52.18129517700292,4487.591385222251,John Jkhnson,1.0
3002,2022,Jan,Customer 145,Product A,88,50.77453908974453,4468.159439897519,James Jones,1.0
3011,2022,Jan,Customer 234,Product E,78,60.586557788076846,4725.751507469994,Chris Robinson,1.0
3017,2022,Jan,Customer 200,Product A,87,55.08646793379592,4792.522710240245,AndrewuWhite,1.0
3019,2022,Jan,Customer 251,Product D,84,39.53802475808829,3321.194079679416,Emily Anderson,1.0
3021,2022,Jan,Customer 136,Product D,41,19.035900821606305,780.4719336858585,Jessica Smith,1.0
3022,2022,Jan,Customer 50,Product B,55,78.80990689728951,4334.544879350923,Megan White,1.0
3024,2022,Jan,Customer 61,Product D,13,59.23103742670971,770.0034865472262,Daniel Johnson,1.0
3026,2022,Jan,Customer 25,Product A,38,73.54147144750888,2794.5759150053377,Sophia Johnson,1.0
3028,2022,Jan,Customer 491,Product D,13,26.60506422873528,345.86583497355866,Emily Thompson,1.0
3033,2022,Jan,Customer 133,Product E,28,57.90365606405675,1621.302369793589,Sophia Wilson,1.0
3034,2022,Jan,Customer 481,Product E,87,5.505798104251104,479.00443506984607,Hannah Jackson,1.0
3036,2022,Jan,Customer 86,Product E,64,62.873562182366,4023.907979671424,Joseph Thomas,1.0
3038,2022,Jan,Customer 201,Product C,53,57.89715359837031,3068.5491407136265,Rachel Williams,1.0
3040,2022,Jan,Customer 496,Product C,87,16.062324788047583,1397.4222565601397,Joshua Brown,1.0
3044,2022,Jan,Customer 217,Product B,11,63.1308880528958,694.4397685818537,Joshua Anderson,1.0
3049,2022,Jan,Customer 437,Product E,17,40.523147622144464,688.8935095764559,Michael Miller,1.0
3052,2022,Jan,Customer 207,Product B,70,37.35471405500628,2614.8299838504395,Matthew Thomas,1.0
3054,2022,Jan,Customer 69,Product A,78,48.53690555669595,3785.878633422284,Joshua Anderson,1.0
3057,2022,Jan,Customer 110,Product C,23,69.9698687038793,1609.306980189224,Joseph Johnson,1.0
3066,2022,Jan,Customer 432,Product D,9,7.851921443146949,70.66729298832254,Jessica Robinson,1.0
3073,2022,Feb,Customer 487,Product B,13,93.3848325006453,1214.0028225083888,James Martin,2.0
3074,2022,Feb,Customer 265,Product B,81,76.4095778679852,6189.175807306801,Sophxa Davis,2.0
3075,2022,Feb,Customer 165,Product C,86,67.71129578463653,5823.171437478742,Andrew Harril,2.0
3077,2022,Feb,Customer 207,Product A,13,37.10714802784548,482.3929243619913,Jane Wilson,2.0
3078,2022,Feb,Customer 96,Product E,99,76.71931901504125,7595.212582489084,Joshua White,2.0
3080,2022,Feb,Customer 118,Product E,60,26.45873422868971,1587.5240537213826,Matthew Moore,2.0
3081,2022,Feb,Customer 21,Product D,18,14.697117852779302,264.54812135002743,Ashley Brown,2.0
3082,2022,Feb,Customer 394,Product E,89,47.853482309349,4258.959925532061,Jane Miller,2.0
3087,2022,Feb,Customer 93,Product D,47,48.79818896929214,2293.514881556731,Matthew Anderson,2.0
3090,2022,Feb,Customer 108,Product B,94,45.67078912598796,4293.054177842868,Joshua Johnson,2.0
3091,2022,Feb,Customer 167,Product E,32,42.33032267417854,1354.5703255737133,Jessica Wilson,2.0
3094,2022,Feb,Customer 133,Product D,23,69.5284651258061,1599.15469789354,Cfris Taylor,2.0
3095,2022,Feb,Customer 138,Product D,97,80.61174852991486,7819.339607401742,Dcniel Robinson,2.0
3096,2022,Feb,Customer 183,Product B,48,50.72102542362248,2434.609220333879,Sarah pmith,2.0
3097,2022,Feb,Customer 402,Product D,74,23.845391285531623,1764.5589551293403,Jessica Anderson,2.0
3099,2022,Feb,Customer 387,Product A,2,56.69711101448559,113.3942220289712,Jemes Brown,2.0
3106,2022,Feb,Customer 42,Product A,72,30.741504747765852,2213.388341839141,Ashley Jackson,2.0
3109,2022,Feb,Customer 229,Product D,3,56.874743528862766,170.62423058658828,James Martin,2.0
3111,2022,Feb,Customer 432,Product C,65,23.19187394342622,1507.4718063227042,wophia Wilson,2.0
3112,2022,Feb,Customer 361,Product B,81,68.83466915562177,5575.608201605363,Jane vhompson,2.0
3114,2022,Feb,Customer 333,Product A,89,84.01702337621346,7477.515080482998,Rachel Harris,2.0
3117,2022,Feb,Customer 140,Product D,48,69.46199743472526,3334.1758768668124,Michael Martinez,2.0
3123,2022,Feb,Customer 486,Product C,83,28.46150629537299,2362.305022515958,Joqeph Thomas,2.0
3125,2022,Feb,Customer 355,Product D,33,32.681516671969554,1078.4900501749953,Joshua Davis,2.0
3126,2022,Feb,Customer 420,Product C,19,52.63750488495891,1000.1125928142192,Megan Jones,2.0
3127,2022,Feb,Customer 11,Product D,91,74.99759902382151,6824.781511167757,Chris Davis,2.0
3131,2022,Feb,Customer 155,Product E,13,84.89927333869323,1103.690553403012,Rachel Robinson,2.0
3136,2022,Feb,Customer 115,Product B,84,38.90904330507283,3268.359637626117,Rachew Davis,2.0
3141,2022,Feb,Customer 50,Product B,72,54.57902388311044,3929.689719583952,Andrew Thomah,2.0
3144,2022,Feb,Customer 349,Product D,38,83.4055220599742,3169.40983827902,Davia Davis,2.0
3147,2022,Feb,Customer 56,Product B,13,57.13996678138001,742.8195681579401,Rachel Robinson,2.0
3149,2022,Feb,Customer 441,Product E,70,81.13459703631958,5679.42179254237,James dhomas,2.0
3152,2022,Feb,Customer 248,Product E,62,18.201190998647043,1128.4738419161167,Mawthew Jones,2.0
3153,2022,Feb,Customer 282,Product B,12,88.6635039422641,1063.962047307169,David Johnson,2.0
3155,2022,Mar,Customer 294,Product C,1,39.9454822085661,39.9454822085661,Rachel Williams,3.0
3156,2022,Mar,Customer 180,Product E,56,79.64650876923963,4460.204491077419,Andrew Robinson,3.0
3159,2022,Mar,Customer 5,Product B,3,22.32184243993085,66.96552731979256,HannahbMiller,3.0
3160,2022,Mar,Customer 81,Product C,7,21.93376367600652,153.53634573204562,James Thompson,3.0
3164,2022,Mar,Customer 110,Product C,4,70.91866542729062,283.6746617091625,John Moore,3.0
3166,2022,Mar,Customer 218,Product C,91,76.47823310334938,6959.5192124047935,Andrew Wilson,3.0
3168,2022,Mar,Customer 51,Product C,90,26.69885134890667,2402.8966214016,Laura Brown,3.0
3175,2022,Mar,Customer 106,Product D,48,65.10612393333373,3125.0939488000195,Joseph Thomas,3.0
3178,2022,Mar,Customer 475,Product B,63,6.127777933589133,386.0500098161154,Andrew Anderron,3.0
3179,2022,Mar,Customer 155,Product A,39,40.71414566331287,1587.851680869202,Laura Garcia,3.0
3182,2022,Mar,Customer 213,Product E,95,27.363688639945032,2599.550420794778,Ashley Johnson,3.0
3183,2022,Mar,Customer 91,Product A,27,56.26350580717452,1519.114656793712,Jane Hacris,3.0
3191,2022,Mar,Customer 94,Product E,71,92.81366288841105,6589.770065077184,David Thomas,3.0
3195,2022,Mar,Customer 389,Product B,60,22.94266774247117,1376.56006454827,Michael Williams,3.0
3198,2022,Mar,Customer 304,Product D,54,72.94750108085015,3939.165058365908,Ashley Martin,3.0
3200,2022,Mar,Customer 279,Product D,13,9.234153867699929,120.04400028009906,zames Moore,3.0
3201,2022,Mar,Customer 105,Product B,53,19.337018357785333,1024.8619729626223,Emily Johnson,3.0
3202,2022,Mar,Customer 377,Product D,8,64.49325816248813,515.9460652999051,Danill Brown,3.0
3205,2022,Mar,Customer 81,Product A,31,12.205897941823718,378.38283619653527,Chris Mcrtinez,3.0
3212,2022,Mar,Customer 301,Product B,47,68.74456880738,3230.9947339468604,Jane Jones,3.0
3215,2022,Mar,Customer 309,Product D,20,9.12273196496328,182.4546392992656,Daniel White,3.0
3216,2022,Mar,Customer 69,Product E,6,84.039055045483,504.234330272898,Sophia Anderson,3.0
3217,2022,Mar,Customer 254,Product E,49,52.05517645872133,2550.703646477345,Chris White,3.0
3221,2022,Mar,Customer 294,Product B,65,32.38013700257007,2104.7089051670546,Megan Jackson,3.0
3222,2022,Mar,Customer 357,Product D,31,96.06183264828827,2977.9168120969366,John Brown,3.0
3223,2022,Mar,Customer 48,Product B,81,64.25835811183103,5204.927007058313,Emily Martin,3.0
3227,2022,Mar,Customer 91,Product E,90,48.76507248080271,4388.856523272244,Jessica Jackson,3.0
3228,2022,Mar,Customer 204,Product D,28,21.37709449189299,598.5586457730037,Megan Harris,3.0
3229,2022,Mar,Customer 313,Product A,34,12.436075669338209,422.82657275749904,David Martinez,3.0
3236,2022,Mar,Customer 47,Product A,67,37.10482924930263,2486.023559703276,David White,3.0
3238,2022,Apr,Customer 426,Product D,94,53.17866885083659,4998.794871978639,Joshua Taylor,4.0
3240,2022,Apr,Customer 8,Product A,31,28.637549957131103,887.7640486710642,John Brown,4.0
3242,2022,Apr,Customer 474,Product D,40,51.5108216430895,2060.43286572358,James Martin,4.0
3244,2022,Apr,Customer 258,Product A,95,70.30037485893267,6678.535611598603,David Harris,4.0
3252,2022,Apr,Customer 215,Product B,21,37.5959740596159,789.5154552519339,Jane Garcia,4.0
3255,2022,Apr,Customer 425,Product E,79,82.3137675013201,6502.787632604288,Joseph Garcia,4.0
3262,2022,Apr,Customer 485,Product C,32,36.37794666947274,1164.0942934231275,Hannah Wilson,4.0
3263,2022,Apr,Customer 398,Product A,68,41.61969129647486,2830.139008160291,Michael Smith,4.0
3264,2022,Apr,Customer 275,Product E,66,15.043833240957811,992.8929939032156,Michael Anderson,4.0
3265,2022,Apr,Customer 331,Product E,87,31.17788366151673,2712.475878551956,Megan Miller,4.0
3266,2022,Apr,Customer 453,Product C,38,6.759834790865807,256.8737220529007,Daniel Jones,4.0
3271,2022,Apr,Customer 53,Product E,23,53.57331231519641,1232.1861832495174,Daniel Martinez,4.0
3278,2022,Apr,Customer 93,Product C,83,53.93301573631958,4476.440306114525,Joshua Wilson,4.0
3281,2022,Apr,Customer 283,Product D,50,35.9421968332649,1797.109841663245,Chris Brown,4.0
3293,2022,Apr,Customer 230,Product B,13,50.50442369573449,656.5575080445483,Sophia Jackson,4.0
3294,2022,Apr,Customer 6,Product E,51,30.826769038962,1572.165220987062,Emily Jones,4.0
3296,2022,Apr,Customer 237,Product E,74,72.83826715507666,5390.031769475673,Jane Martin,4.0
3300,2022,Apr,Customer 390,Product C,18,74.02564775351306,1332.4616595632351,Joseph Smith,4.0
3303,2022,Apr,Customer 217,Product E,80,67.64099821713916,5411.2798573711325,Matthew Jackson,4.0
3305,2022,Apr,Customer 242,Product D,2,51.726402782349,103.452805564698,Sophia Taylor,4.0
3310,2022,Apr,Customer 399,Product B,75,25.382869526350213,1903.715214476266,Joshua Garcia,4.0
3313,2022,Apr,Customer 120,Product C,71,49.16073135188496,3490.411925983832,Joseph Martinez,4.0
3317,2022,Apr,Customer 373,Product C,72,52.70250588735559,3794.580423889602,Joseph Moore,4.0
3318,2022,Apr,Customer 273,Product A,9,77.48489528263451,697.3640575437106,Hannah Harrts,4.0
3319,2022,Apr,Customer 480,Product B,32,30.13189719147396,964.2207101271669,Sophia Johnson,4.0
3320,2022,Apr,Customer 30,Product D,38,87.5503824870766,3326.914534508911,Daiiel White,4.0
3323,2022,May,Customer 114,Product A,68,45.77310528620328,3112.571159461823,Joseph Jackoon,5.0
3324,2022,May,Customer 483,Product B,13,98.70630630474476,1283.181981961682,Sophia Thompson,5.0
3325,2022,May,Customer 43,Product A,36,67.83129739527396,2441.9267062298627,Joshua Smith,5.0
3326,2022,May,Customer 210,Product C,37,71.19557382661242,2634.2362315846594,JosephyWilliams,5.0
3329,2022,May,Customer 330,Product E,16,99.47275841183053,1591.5641345892884,Sophia Johnson,5.0
3330,2022,May,Customer 157,Product D,51,50.191887427960346,2559.7862588259777,Emily Jackson,5.0
3336,2022,May,Customer 321,Product E,81,13.0492249125802,1056.9872179189963,Joshua White,5.0
3337,2022,May,Customer 183,Product C,57,52.85847715384024,3012.933197768893,Michael Moore,5.0
3338,2022,May,Customer 71,Product A,86,55.11855352889653,4740.195603485101,Sarah Anderson,5.0
3342,2022,May,Customer 382,Product A,37,45.643228380633744,1688.7994500834486,Ashley Thompson,5.0
3346,2022,May,Customer 220,Product B,75,73.46312317824692,5509.734238368519,Sarah Mfller,5.0
3348,2022,May,Customer 214,Product E,48,10.215964636523562,490.366302553131,Daniel Moore,5.0
3349,2022,May,Customer 80,Product E,90,31.50178846991842,2835.1609622926576,Joshua Moore,5.0
3353,2022,May,Customer 282,Product D,77,75.55941929813856,5818.075285956669,Matthew Johnson,5.0
3354,2022,May,Customer 9,Product C,76,58.04652536917108,4411.535928057002,Ashley Smith,5.0
3355,2022,May,Customer 185,Product C,57,5.022883079197315,286.30433551424693,Asdrew Garcia,5.0
3359,2022,May,Customer 15,Product B,48,31.39412545864216,1506.9180220148237,Emiyy Miller,5.0
3362,2022,May,Customer 156,Product B,1,84.34678263037141,84.34678263037141,mophia Williams,5.0
3368,2022,May,Customer 335,Product E,68,30.630625499774595,2082.8825339846726,Megan White,5.0
3371,2022,May,Customer 340,Product B,92,47.070768760145015,4330.510725933342,John Anderson,5.0
3376,2022,May,Customer 370,Product B,61,33.854643463411804,2065.13325126812,Ashley Smith,5.0
3377,2022,May,Customer 114,Product C,74,97.72757019103942,7231.840194136917,Chris Miller,5.0
3383,2022,May,Customer 47,Product A,35,35.88762819802512,1256.0669869308792,Hannah Taylor,5.0
3390,2022,May,Customer 465,Product C,34,52.80489459139659,1795.366416107484,Megap Williams,5.0
3392,2022,May,Customer 394,Product B,91,7.709402359671582,701.555614730114,Daniel Davis,5.0
3395,2022,May,Customer 219,Product A,27,88.39409733970237,2386.640628171964,David Anderson,5.0
3397,2022,May,Customer 107,Product E,97,78.14926671577689,7580.478871430359,James Robinson,5.0
3399,2022,May,Customer 67,Product B,95,77.58883502023325,7370.939326922158,Michael riller,5.0
3400,2022,May,Customer 187,Product E,35,7.41747861302871,259.6117514560048,Sarah Anderson,5.0
3401,2022,May,Customer 307,Product D,80,89.06304175942859,7125.043340754287,Laura Robinson,5.0
3403,2022,May,Customer 152,Product D,34,37.39662384632429,1271.4852107750255,Sophia Brown,5.0
3404,2022,Jun,Customer 126,Product B,83,35.088126592395525,2912.3145071688286,Andrew Jones,6.0
3406,2022,Jun,Customer 72,Product C,79,48.01297230358308,3793.024811983063,Joseph Wilson,6.0
3407,2022,Jun,Customer 272,Product D,13,75.57632839560362,982.4922691428472,Joshua Moore,6.0
3408,2022,Jun,Customer 483,Product C,45,81.7002392802865,3676.510767612892,Laura Brown,6.0
3410,2022,Jun,Customer 231,Product D,34,47.00464080972536,1598.1577875306623,Emily Brown,6.0
3412,2022,Jun,Customer 409,Product D,79,73.30428516281579,5791.038527862447,Sophia Wilson,6.0
3416,2022,Jun,Customer 180,Product A,63,60.96627991812248,3840.875634841716,Ashlty Martin,6.0
3419,2022,Jun,Customer 397,Product A,62,71.7880114975425,4450.856712847635,John Martinez,6.0
3422,2022,Jun,Customer 429,Product C,94,71.92024404036123,6760.502939793955,Michael Martinez,6.0
3425,2022,Jun,Customer 277,Product D,27,99.08554988869057,2675.309846994645,Jakes Garcia,6.0
3429,2022,Jun,Customer 260,Product A,30,83.60149839269903,2508.0449517809707,Andrew Jackson,6.0
3433,2022,Jun,Customer 281,Product D,68,50.6241301031847,3442.4408470165595,Laura Harris,6.0
3434,2022,Jun,Customer 295,Product E,38,51.98678821359916,1975.497952116768,Jxhn White,6.0
3437,2022,Jun,Customer 99,Product D,93,63.5305260394935,5908.338921672896,Andrew Williams,6.0
3439,2022,Jun,Customer 248,Product A,52,43.43755887995199,2258.7530617575035,Sarah Anderson,6.0
3440,2022,Jun,Customer 322,Product A,66,7.013263391646012,462.8753838486368,Rachel Johnson,6.0
3442,2022,Jun,Customer 207,Product C,53,56.50306338408584,2994.662359356549,Sophia Jackson,6.0
3443,2022,Jun,Customer 455,Product B,75,64.53114991461705,4839.836243596278,Jane Williams,6.0
3445,2022,Jun,Customer 273,Product D,35,85.66756355890851,2998.364724561798,Matthew Jackson,6.0
3449,2022,Jun,Customer 155,Product C,23,27.248470433597227,626.7148199727362,Jane Garcia,6.0
3456,2022,Jun,Customer 340,Product A,29,13.66825992390426,396.3795377932235,Andrew Martinez,6.0
3460,2022,Jun,Customer 108,Product D,52,41.36545927380827,2151.00388223803,David Taylor,6.0
3462,2022,Jun,Customer 390,Product D,45,12.9653432104257,583.4404444691564,Jessica Robinson,6.0
3463,2022,Jun,Customer 253,Product B,65,6.607527629169596,429.4892958960237,Sarah Brown,6.0
3464,2022,Jun,Customer 391,Product D,29,53.07344567161067,1539.1299244767094,Michael Johnson,6.0
