id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
2847,2021,Nov,Customer 375,Product E,90,38.85483058673038,3496.934752805734,Emily Brown,11.0
2848,2021,Nov,Customer 157,Product D,6,5.353367777715623,32.12020666629374,Jane Martinez,11.0
2852,2021,Nov,Customer 90,Product D,8,59.21490163183797,473.7192130547037,Jane Thompson,11.0
2853,2021,Nov,Customer 208,Product A,3,40.93601989987294,122.8080596996188,Jane Jones,11.0
2856,2021,Nov,Customer 51,Product C,5,5.150045002401628,25.750225012008137,Hannah Brown,11.0
2857,2021,Nov,Customer 208,Product A,77,23.912819718655985,1841.287118336511,Ashley Martin,11.0
2858,2021,Nov,Customer 11,Product E,8,30.29334144243033,242.34673153944263,James Thomas,11.0
2863,2021,Nov,Customer 225,Product A,80,31.45420263695787,2516.3362109566297,Hannah Jacksqn,11.0
2864,2021,Nov,Customer 207,Product A,55,92.21099845896327,5071.6049152429805,Daniel Miller,11.0
2866,2021,Nov,Customer 97,Product E,87,70.13229132176306,6101.509344993387,Jessica Harris,11.0
2868,2021,Nov,Customer 187,Product E,94,14.603416446550415,1372.721145975739,Matthew Smith,11.0
2870,2021,Nov,Customer 390,Product A,44,31.78400401246705,1398.4961765485505,Daniel Rouinson,11.0
2871,2021,Nov,Customer 12,Product D,45,91.2425064888534,4105.912791998403,Andrew Miller,11.0
2876,2021,Nov,Customer 327,Product E,78,93.7540634141543,7312.816946304036,James Harris,11.0
2877,2021,Nov,Customer 164,Product D,61,17.828622984652007,1087.5460020637724,Joshua White,11.0
2879,2021,Nov,Customer 257,Product D,34,99.4573586473006,3381.550194008221,Chris Thompson,11.0
2882,2021,Nov,Customer 438,Product B,93,70.63108291228227,6568.690710842251,Jessica Miller,11.0
2886,2021,Nov,Customer 39,Product E,48,44.32693135598514,2127.6927050872864,Andrew Harris,11.0
2888,2021,Nov,Customer 325,Product E,51,51.467733013011184,2624.8543836635704,Jane Harris,11.0
2891,2021,Nov,Customer 4,Product E,31,64.08187002196843,1986.5379706810213,Jemes Taylor,11.0
2895,2021,Nov,Customer 84,Product B,76,67.86086366069281,5157.425638212654,Jane Miller,11.0
2898,2021,Nov,Customer 143,Product D,93,14.090561025510109,1310.42217537244,Sophia Garcia,11.0
2901,2021,Nov,Customer 63,Product D,27,29.414214854540017,794.1838010725804,Sarah White,11.0
2902,2021,Nov,Customer 105,Product E,52,90.2548097574265,4693.250107386178,Joseph White,11.0
2903,2021,Nov,Customer 181,Product A,52,51.101668125468834,2657.2867425243794,Chris Taylor,11.0
2904,2021,Nov,Customer 135,Product E,42,51.3431695512787,2156.4131211537056,Jessica Taylor,11.0
2907,2021,Dec,Customer 242,Product E,70,69.37306229946144,4856.1143609623,Sophia Williams,12.0
2908,2021,Dec,Customer 338,Product D,69,32.92633075897834,2271.916822369505,David Johnson,12.0
2909,2021,Dec,Customer 156,Product B,82,78.000001756138,6396.000144003317,David Thompson,12.0
2910,2021,Dec,Customer 329,Product D,95,49.037044729597575,4658.519249311769,Matthew Moore,12.0
2912,2021,Dec,Customer 259,Product C,28,5.90620063242677,165.37361770794956,Matthew Thompson,12.0
2913,2021,Dec,Customer 260,Product E,59,5.823563535287449,343.5902485819595,Sarah Moore,12.0
2917,2021,Dec,Customer 328,Product D,89,43.761908672082704,3894.809871815361,David Davis,12.0
2918,2021,Dec,Customer 399,Product C,56,65.82383692046625,3686.13486754611,Chris Thompson,12.0
2924,2021,Dec,Customer 52,Product D,34,80.97746056554777,2753.233659228624,Jane Johnson,12.0
2925,2021,Dec,Customer 89,Product D,26,31.928809180087523,830.1490386822755,Laura Brown,12.0
2927,2021,Dec,Customer 166,Product E,35,81.85288621330231,2864.8510174655808,Matthew Thompson,12.0
2928,2021,Dec,Customer 195,Product C,10,52.96310743405417,529.6310743405418,John Garcia,12.0
2933,2021,Dec,Customer 44,Product C,58,26.638942453691136,1545.058662314086,Megan Jones,12.0
2934,2021,Dec,Customer 78,Product B,34,46.87275113647142,1593.6735386400285,Jane Smith,12.0
2936,2021,Dec,Customer 109,Product B,35,97.50914759299825,3412.8201657549384,Ashley Brown,12.0
2937,2021,Dec,Customer 275,Product C,53,52.30774874580236,2772.310683527525,Michael Jones,12.0
2939,2021,Dec,Customer 271,Product B,46,11.042854636767569,507.97131329130815,James Wilson,12.0
2941,2021,Dec,Customer 322,Product C,7,21.18488882424546,148.2942217697182,Megan Moore,12.0
2943,2021,Dec,Customer 156,Product C,87,5.877950898523865,511.3817281715763,Matkhew Davis,12.0
2946,2021,Dec,Customer 22,Product E,39,22.865563815512186,891.7569888049751,Megan Smith,12.0
2952,2021,Dec,Customer 102,Product A,97,29.950193174776995,2905.1687379533687,Sarah Miller,12.0
2955,2021,Dec,Customer 364,Product D,98,68.09194523191829,6673.010632727992,Ashley Thumas,12.0
2956,2021,Dec,Customer 117,Product C,19,85.29642802527029,1620.6321324801354,Jane Thomas,12.0
2957,2021,Dec,Customer 33,Product D,92,88.91822159709987,8180.476386933188,Ashley Miller,12.0
2959,2021,Dec,Customer 386,Product D,97,94.54725654605096,9171.083884966944,John Thompson,12.0
2960,2021,Dec,Customer 172,Product D,51,43.36204549851243,2211.464320424134,Michael Thocpson,12.0
2966,2021,Dec,Customer 254,Product B,61,54.07191848697991,3298.3870277057745,Jane Johnson,12.0
2968,2021,Dec,Customer 325,Product C,47,72.24866604747085,3395.68730423113,Daniel Robinson,12.0
2973,2021,Dec,Customer 377,Product D,26,61.08619169436677,1588.240984053536,Joshua Moore,12.0
2975,2021,Dec,Customer 46,Product A,17,91.22355669139658,1550.800463753742,Laura Jones,12.0
2980,2021,Dec,Customer 29,Product C,47,49.81684939213306,2341.3919214302537,Laura Miller,12.0
2983,2021,Dec,Customer 160,Product B,96,38.85671545968768,3730.244684130017,Sarah Johnson,12.0
2992,2022,Jan,Customer 451,Product E,24,99.31637792767135,2383.5930702641126,John Moore,1.0
2995,2022,Jan,Customer 309,Product C,76,67.26449119627122,5112.101330916613,Sarah Martinez,1.0
2999,2022,Jan,Customer 194,Product D,18,22.61412269358155,407.0542084844679,Joshua Jackson,1.0
3002,2022,Jan,Customer 145,Product A,88,50.77453908974453,4468.159439897519,James Jones,1.0
3003,2022,Jan,Customer 46,Product E,19,62.75598175494288,1192.3636533439146,Daniel Browa,1.0
3004,2022,Jan,Customer 430,Product A,94,53.04551834376721,4986.278724314118,Chris Wilson,1.0
3006,2022,Jan,Customer 46,Product C,14,84.10490624390486,1177.468687414668,Joseph Anderson,1.0
3008,2022,Jan,Customer 343,Product B,35,73.05367587303826,2556.8786555563397,Matthew Garcia,1.0
3011,2022,Jan,Customer 234,Product E,78,60.586557788076846,4725.751507469994,Chris Robinson,1.0
3015,2022,Jan,Customer 312,Product D,94,84.01960351759013,7897.842730653472,John Wilshn,1.0
3017,2022,Jan,Customer 200,Product A,87,55.08646793379592,4792.522710240245,Andrew White,1.0
3022,2022,Jan,Customer 50,Product B,55,78.80990689728951,4334.544879350923,Megan White,1.0
3025,2022,Jan,Customer 240,Product A,95,84.72327257279615,8048.710894415634,Sarwh Smith,1.0
3027,2022,Jan,Customer 250,Product A,23,38.90548928160171,894.8262534768394,David Martin,1.0
3029,2022,Jan,Customer 226,Product B,52,13.360572613587964,694.7497759065741,Emily Williams,1.0
3030,2022,Jan,Customer 189,Product A,34,76.80016807410372,2611.2057145195267,Daniel Harris,1.0
3033,2022,Jan,Customer 133,Product E,28,57.90365606405675,1621.302369793589,Sophia Wilson,1.0
3034,2022,Jan,Customer 481,Product E,87,5.505798104251104,479.00443506984607,Hannah Jackson,1.0
3036,2022,Jan,Customer 86,Product E,64,62.873562182366,4023.907979671424,Joseph Thomas,1.0
3038,2022,Jan,Customer 201,Product C,53,57.89715359837031,3068.5491407136265,Rachel Williams,1.0
3041,2022,Jan,Customer 221,Product A,54,12.566287258302754,678.5795119483487,Joshua Taylor,1.0
3042,2022,Jan,Customer 20,Product A,86,70.30038424699163,6045.83304524128,Sophia Thomas,1.0
3045,2022,Jan,Customer 12,Product D,95,40.72397015536986,3868.777164760137,Sarah Jackson,1.0
3047,2022,Jan,Customer 413,Product C,64,37.33655957936717,2389.539813079499,Hannah Mnller,1.0
3048,2022,Jan,Customer 343,Product D,16,14.17592483698056,226.81479739168896,James Taylor,1.0
3053,2022,Jan,Customer 497,Product A,20,20.35180581601201,407.0361163202402,vichael Davis,1.0
3056,2022,Jan,Customer 411,Product C,6,82.22819851242402,493.3691910745441,Jane Harris,1.0
3057,2022,Jan,Customer 110,Product C,23,69.9698687038793,1609.306980189224,Joseph Johnson,1.0
3060,2022,Jan,Customer 226,Product D,38,39.96813557829036,1518.7891519750335,Joshua Johnson,1.0
3061,2022,Jan,Customer 112,Product E,71,38.081910772200025,2703.815664826202,Andrew Jones,1.0
3063,2022,Jan,Customer 20,Product B,50,15.208055561979222,760.4027780989611,Chris Garcia,1.0
3064,2022,Jan,Customer 81,Product E,12,25.11309395388674,301.3571274466409,cmily Smith,1.0
3067,2022,Jan,Customer 26,Product E,94,46.073819253942645,4330.939009870609,Sophia White,1.0
3072,2022,Feb,Customer 472,Product D,80,52.91616690838285,4233.293352670627,Sarah White,2.0
3075,2022,Feb,Customer 165,Product C,86,67.71129578463653,5823.171437478742,Andrew Harris,2.0
3076,2022,Feb,Customer 152,Product B,48,54.70955872917244,2626.0588190002773,Ashley Thomas,2.0
3079,2022,Feb,Customer 314,Product E,5,64.37754484198125,321.88772420990625,Chris Moore,2.0
3080,2022,Feb,Customer 118,Product E,60,26.45873422868971,1587.5240537213826,Matthew Moore,2.0
3083,2022,Feb,Customer 57,Product C,23,54.36845016426334,1250.4743537780569,Rayhel Anderson,2.0
3087,2022,Feb,Customer 93,Product D,47,48.79818896929214,2293.514881556731,Matthew Anderson,2.0
3090,2022,Feb,Customer 108,Product B,94,45.67078912598796,4293.054177842868,Joshua Johnson,2.0
3091,2022,Feb,Customer 167,Product E,32,42.33032267417854,1354.5703255737133,Jessica Wilson,2.0
3092,2022,Feb,Customer 205,Product C,10,60.57430969255307,605.7430969255307,Joseph Brown,2.0
3093,2022,Feb,Customer 346,Product D,81,28.238546034965275,2287.322228832187,Jane Thomas,2.0
3097,2022,Feb,Customer 402,Product D,74,23.845391285531623,1764.5589551293403,Jessicl Anderson,2.0
3100,2022,Feb,Customer 369,Product B,34,17.804649567156616,605.358085283325,Rachel Millee,2.0
3101,2022,Feb,Customer 353,Product D,45,34.487819053105255,1551.9518573897365,Jessica Moore,2.0
3103,2022,Feb,Customer 305,Product D,37,57.90788472706962,2142.591734901576,James Thomas,2.0
3104,2022,Feb,Customer 454,Product B,78,78.07113760474081,6089.548733169783,James Johnson,2.0
3108,2022,Feb,Customer 24,Product D,62,12.22949895317356,758.2289350967607,Joshua Thompson,2.0
3111,2022,Feb,Customer 432,Product C,65,23.19187394342622,1507.4718063227042,Solhia Wilson,2.0
3115,2022,Feb,Customer 260,Product D,63,93.71658559964524,5904.14489277765,Andrew Williafs,2.0
3116,2022,Feb,Customer 284,Product A,6,13.86230154858701,83.17380929152205,David Thomas,2.0
3117,2022,Feb,Customer 140,Product D,48,69.46199743472526,3334.1758768668124,Michaer Martinez,2.0
3120,2022,Feb,Customer 275,Product C,76,27.950575063729172,2124.243704843417,Hannah crown,2.0
3121,2022,Feb,Customer 10,Product A,33,11.110326203390434,366.64076471188434,Sochia Davis,2.0
3122,2022,Feb,Customer 355,Product C,32,61.66902006636993,1973.4086421238376,Jessica Wilson,2.0
3126,2022,Feb,Customer 420,Product C,19,52.63750488495891,1000.1125928142192,Megan Jones,2.0
3127,2022,Feb,Customer 11,Product D,91,74.99759902382151,6824.781511167757,Chris Davis,2.0
3128,2022,Feb,Customer 362,Product C,3,76.95893971736542,230.8768191520963,Andrew Davis,2.0
3131,2022,Feb,Customer 155,Product E,13,84.89927333869323,1103.690553403012,Rachel Robinson,2.0
3132,2022,Feb,Customer 47,Product D,21,27.513130246953548,577.7757351860245,John Martin,2.0
3133,2022,Feb,Customer 159,Product D,37,23.941177806009563,885.8235788223539,bohn Smith,2.0
3135,2022,Feb,Customer 479,Product D,29,78.22737955811051,2268.594007185205,Joseph Mattin,2.0
3137,2022,Feb,Customer 27,Product A,87,78.3646206420538,6817.72199585868,Megan Williams,2.0
3138,2022,Feb,Customer 443,Product C,10,65.16193082163457,651.6193082163456,Sarah Jones,2.0
3143,2022,Feb,Customer 484,Product A,36,12.579966745230037,452.87880282828127,Ashley Martinez,2.0
3144,2022,Feb,Customer 349,Product D,38,83.4055220599742,3169.40983827902,David Davis,2.0
3146,2022,Feb,Customer 36,Product E,78,62.8838533008682,4904.940557467719,Megan White,2.0
3148,2022,Feb,Customer 466,Product A,21,47.25652203058426,992.3869626422696,Ashley Brown,2.0
3150,2022,Feb,Customer 304,Product D,33,30.18670983734525,996.1614246323932,Megan Jones,2.0
3152,2022,Feb,Customer 248,Product E,62,18.201190998647043,1128.4738419161167,Matthew Jones,2.0
3156,2022,Mar,Customer 180,Product E,56,79.64650876923963,4460.204491077419,Andrew Robinson,3.0
3158,2022,Mar,Customer 146,Product C,86,52.3929180096187,4505.790948827208,James White,3.0
3159,2022,Mar,Customer 5,Product B,3,22.32184243993085,66.96552731979256,Hannah Miller,3.0
3160,2022,Mar,Customer 81,Product C,7,21.93376367600652,153.53634573204562,James Thompson,3.0
3161,2022,Mar,Customer 422,Product A,43,55.36097867835496,2380.522083169263,Daniel Jackson,3.0
3162,2022,Mar,Customer 128,Product A,5,73.59925739544867,367.99628697724336,RachelpWilliams,3.0
3163,2022,Mar,Customer 444,Product E,70,34.507092282556314,2415.496459778942,Chrig Thompson,3.0
3164,2022,Mar,Customer 110,Product C,4,70.91866542729062,283.6746617091625,John Mooee,3.0
3166,2022,Mar,Customer 218,Product C,91,76.47823310334938,6959.5192124047935,Andrew Wilson,3.0
3169,2022,Mar,Customer 55,Product A,90,12.43299936510216,1118.9699428591944,Rachen Martinez,3.0
3173,2022,Mar,Customer 152,Product D,60,52.99058173786491,3179.4349042718945,Rachel White,3.0
3181,2022,Mar,Customer 67,Product E,10,37.217427471046754,372.1742747104676,David Miller,3.0
3183,2022,Mar,Customer 91,Product A,27,56.26350580717452,1519.114656793712,hane Harris,3.0
3185,2022,Mar,Customer 259,Product D,63,33.587311950714785,2116.000652895032,Michael Thompson,3.0
3186,2022,Mar,Customer 138,Product A,86,14.120659918084508,1214.3767529552676,Daniel Harris,3.0
3188,2022,Mar,Customer 460,Product A,54,68.74259740114957,3712.100259662077,Joseph Robinson,3.0
3191,2022,Mar,Customer 94,Product E,71,92.81366288841105,6589.770065077184,David Thomas,3.0
3193,2022,Mar,Customer 414,Product A,85,99.8668259539716,8488.680206087585,Jessica Martin,3.0
3194,2022,Mar,Customer 213,Product D,58,10.653682043577565,617.9135585274987,Megan Martinez,3.0
3198,2022,Mar,Customer 304,Product D,54,72.94750108085015,3939.165058365908,Ashley Martin,3.0
3201,2022,Mar,Customer 105,Product B,53,19.337018357785333,1024.8619729626223,Emily Johnson,3.0
3202,2022,Mar,Customer 377,Product D,8,64.49325816248813,515.9460652999051,Daniel Brown,3.0
3205,2022,Mar,Customer 81,Product A,31,12.205897941823718,378.38283619653527,Chris Martinez,3.0
3206,2022,Mar,Customer 474,Product E,36,74.88605270107969,2695.897897238869,Michael Garcia,3.0
3207,2022,Mar,Customer 324,Product B,4,29.5747685111357,118.2990740445428,Jessica Davis,3.0
3208,2022,Mar,Customer 30,Product C,45,91.38017912825735,4112.108060771581,Chrir Smith,3.0
3212,2022,Mar,Customer 301,Product B,47,68.74456880738,3230.9947339468604,Jane Jones,3.0
3215,2022,Mar,Customer 309,Product D,20,9.12273196496328,182.4546392992656,Daniel White,3.0
3217,2022,Mar,Customer 254,Product E,49,52.05517645872133,2550.703646477345,Chrig White,3.0
3220,2022,Mar,Customer 366,Product D,81,40.906993785922,3313.466496659682,Michael Willifms,3.0
3222,2022,Mar,Customer 357,Product D,31,96.06183264828827,2977.9168120969366,John Brown,3.0
3224,2022,Mar,Customer 459,Product D,10,66.01935080014673,660.1935080014673,Andrew Garcia,3.0
3226,2022,Mar,Customer 269,Product D,47,94.21532633947284,4428.120337955224,Ashley Martinez,3.0
3230,2022,Mar,Customer 254,Product D,29,85.24737087220694,2472.173755294001,Joseph Moore,3.0
3231,2022,Mar,Customer 432,Product A,75,65.25309364286655,4893.982023214991,James Brown,3.0
3233,2022,Mar,Customer 467,Product D,96,32.57797899139689,3127.4859831741014,Hannah Taylor,3.0
3234,2022,Mar,Customer 220,Product D,82,9.188760557765551,753.4783657367753,Laura Robinson,3.0
3237,2022,Mar,Customer 434,Product B,5,83.5391265976468,417.695632988234,Matthew Brown,3.0
3238,2022,Apr,Customer 426,Product D,94,53.17866885083659,4998.794871978639,Joshna Taylor,4.0
3245,2022,Apr,Customer 150,Product B,18,19.98184401965173,359.6731923537312,Rachel Davis,4.0
3246,2022,Apr,Customer 286,Product B,99,26.00670997445642,2574.6642874711856,James Thompson,4.0
3256,2022,Apr,Customer 51,Product D,39,75.03662933873355,2926.4285442106084,Megan Anberson,4.0
3257,2022,Apr,Customer 369,Product E,88,43.40090416985554,3819.279566947287,Megan Williams,4.0
3259,2022,Apr,Customer 337,Product E,62,32.595501126209186,2020.9210698249692,Emily Garcia,4.0
3260,2022,Apr,Customer 282,Product A,24,23.09341471785436,554.2419532285047,ChrisjWhite,4.0
3261,2022,Apr,Customer 277,Product C,48,92.19550516793343,4425.3842480608055,Hannvh Miller,4.0
3262,2022,Apr,Customer 485,Product C,32,36.37794666947274,1164.0942934231275,Hannah Wilson,4.0
3268,2022,Apr,Customer 17,Product B,66,17.55536886487725,1158.6543450818983,Rachel Thomas,4.0
3269,2022,Apr,Customer 262,Product B,21,44.55320238566101,935.6172500988812,Joshua Williams,4.0
3271,2022,Apr,Customer 53,Product E,23,53.57331231519641,1232.1861832495174,Daniel Martinez,4.0
3276,2022,Apr,Customer 470,Product A,78,10.346123870567872,806.9976619042941,Sophia Smith,4.0
3277,2022,Apr,Customer 44,Product C,33,72.09208736051929,2379.0388828971363,Jaues Johnson,4.0
3278,2022,Apr,Customer 93,Product C,83,53.93301573631958,4476.440306114525,Jovhua Wilson,4.0
3284,2022,Apr,Customer 474,Product B,96,33.31403966517881,3198.147807857166,James Davis,4.0
3286,2022,Apr,Customer 35,Product C,13,35.31212237046899,459.0575908160969,Ashley tavis,4.0
3290,2022,Apr,Customer 52,Product C,27,37.88018787432753,1022.7650726068434,Michael Thomas,4.0
3294,2022,Apr,Customer 6,Product E,51,30.826769038962,1572.165220987062,Emily Jonem,4.0
3298,2022,Apr,Customer 26,Product D,12,30.486808576251345,365.8417029150161,James Smith,4.0
3301,2022,Apr,Customer 171,Product E,73,34.61887644647709,2527.177980592827,Joseph Thomas,4.0
3302,2022,Apr,Customer 126,Product D,76,85.92935833468641,6530.631233436167,Matthew Anderson,4.0
3310,2022,Apr,Customer 399,Product B,75,25.382869526350213,1903.715214476266,Joshua Garcia,4.0
3312,2022,Apr,Customer 72,Product B,34,21.68451422896022,737.2734837846475,Sarah Harris,4.0
3313,2022,Apr,Customer 120,Product C,71,49.16073135188496,3490.411925983832,Joseph Martinez,4.0
3314,2022,Apr,Customer 296,Product D,81,91.0689693116742,7376.586514245611,Emily Martin,4.0
3316,2022,Apr,Customer 348,Product B,20,67.59233335759208,1351.8466671518418,Emily Thomas,4.0
3317,2022,Apr,Customer 373,Product C,72,52.70250588735559,3794.580423889602,Joseph Moore,4.0
3325,2022,May,Customer 43,Product A,36,67.83129739527396,2441.9267062298627,Joshua Smith,5.0
3329,2022,May,Customer 330,Product E,16,99.47275841183053,1591.5641345892884,Sophia Johnson,5.0
3330,2022,May,Customer 157,Product D,51,50.191887427960346,2559.7862588259777,Emily Jackson,5.0
3340,2022,May,Customer 127,Product E,70,43.03054083629159,3012.137858540412,Jane Suith,5.0
3346,2022,May,Customer 220,Product B,75,73.46312317824692,5509.734238368519,Sarah Miller,5.0
3351,2022,May,Customer 274,Product C,28,76.08629792416566,2130.4163418766384,Rachel White,5.0
3352,2022,May,Customer 180,Product E,58,59.46128543155433,3448.754555030151,Sophia Smith,5.0
3357,2022,May,Customer 273,Product C,30,47.8921142163472,1436.763426490416,David Moore,5.0
3364,2022,May,Customer 128,Product B,23,95.50321566934484,2196.573960394931,Sophia Martin,5.0
3365,2022,May,Customer 471,Product B,30,63.89030541723304,1916.709162516991,Sarah Martin,5.0
3366,2022,May,Customer 80,Product E,78,94.165631598958,7344.919264718724,Joshua Martin,5.0
3367,2022,May,Customer 349,Product D,13,32.488478971113395,422.35022662447415,Megan Harris,5.0
3371,2022,May,Customer 340,Product B,92,47.070768760145015,4330.510725933342,John Anderson,5.0
3372,2022,May,Customer 75,Product B,74,76.8869664605896,5689.635518083631,James Johnson,5.0
3374,2022,May,Customer 338,Product A,27,51.00528882042392,1377.142798151446,Michael Wilson,5.0
3375,2022,May,Customer 66,Product D,28,75.0722941232701,2102.0242354515626,Exily Jackson,5.0
3376,2022,May,Customer 370,Product B,61,33.854643463411804,2065.13325126812,Ashley Smith,5.0
3377,2022,May,Customer 114,Product C,74,97.72757019103942,7231.840194136917,ChriswMiller,5.0
3380,2022,May,Customer 287,Product C,68,60.05194736507482,4083.532420825088,Jane White,5.0
3381,2022,May,Customer 423,Product D,54,91.43324587904571,4937.395277468469,Rachel Taflor,5.0
3384,2022,May,Customer 42,Product E,70,16.83834973221451,1178.6844812550155,Jpne Jones,5.0
3387,2022,May,Customer 411,Product C,83,87.24159427078035,7241.052324474769,Andrew Smith,5.0
3390,2022,May,Customer 465,Product C,34,52.80489459139659,1795.366416107484,Megan Williams,5.0
3395,2022,May,Customer 219,Product A,27,88.39409733970237,2386.640628171964,David Anderson,5.0
3398,2022,May,Customer 237,Product E,81,18.373193488265265,1488.2286725494864,Sophia Harris,5.0
3400,2022,May,Customer 187,Product E,35,7.41747861302871,259.6117514560048,Sarah Andersow,5.0
3401,2022,May,Customer 307,Product D,80,89.06304175942859,7125.043340754287,Laura Robinson,5.0
3410,2022,Jun,Customer 231,Product D,34,47.00464080972536,1598.1577875306623,Emily Browo,6.0
3411,2022,Jun,Customer 131,Product A,2,60.90118785956036,121.80237571912072,Davjd Brown,6.0
3413,2022,Jun,Customer 95,Product A,18,10.993994712405492,197.8919048232989,Joseph Smith,6.0
3417,2022,Jun,Customer 273,Product A,49,30.534223325352396,1496.1769429422673,Megan Taylor,6.0
3418,2022,Jun,Customer 210,Product D,23,63.66794475491376,1464.3627293630163,Andrew Taylor,6.0
3420,2022,Jun,Customer 342,Product D,23,53.63070152061428,1233.5061349741284,Jane Jackson,6.0
3423,2022,Jun,Customer 379,Product A,78,28.99401311808026,2261.5330232102606,Ashley Anderson,6.0
3424,2022,Jun,Customer 241,Product B,70,92.0131358798592,6440.919511590145,Hannah Anderson,6.0
3425,2022,Jun,Customer 277,Product D,27,99.08554988869057,2675.309846994645,James Garcia,6.0
3427,2022,Jun,Customer 194,Product A,28,46.30614570813364,1296.572079827742,Sarah Davis,6.0
3431,2022,Jun,Customer 183,Product E,44,40.16405224328961,1767.218298704743,Matthew Johnson,6.0
3432,2022,Jun,Customer 276,Product D,50,54.331607827550776,2716.580391377539,James zackson,6.0
3436,2022,Jun,Customer 374,Product C,17,17.456514904067486,296.76075336914727,James Miller,6.0
3438,2022,Jun,Customer 140,Product C,48,54.28678964801358,2605.765903104652,Jane Wilson,6.0
3439,2022,Jun,Customer 248,Product A,52,43.43755887995199,2258.7530617575035,Sarah Andehson,6.0
3440,2022,Jun,Customer 322,Product A,66,7.013263391646012,462.8753838486368,Rachnl Johnson,6.0
3441,2022,Jun,Customer 457,Product A,77,28.02978731928503,2158.2936235849475,Chfis Miller,6.0
3443,2022,Jun,Customer 455,Product B,75,64.53114991461705,4839.836243596278,Jane Williams,6.0
3445,2022,Jun,Customer 273,Product D,35,85.66756355890851,2998.364724561798,Matthew Jackson,6.0
3447,2022,Jun,Customer 368,Product A,8,13.146349836554911,105.1707986924393,Joseph Harris,6.0
3448,2022,Jun,Customer 341,Product C,53,98.6516479958004,5228.537343777421,Chris Miller,6.0
3450,2022,Jun,Customer 435,Product C,99,25.120932415247037,2486.972309109456,Laura Smith,6.0
3454,2022,Jun,Customer 49,Product B,94,91.1036500540864,8563.74310508412,Michael Miller,6.0
3457,2022,Jun,Customer 23,Product B,3,27.63733876256647,82.9120162876994,Joshua Anderson,6.0
3458,2022,Jun,Customer 477,Product E,8,6.753359809087151,54.026878472697206,Sophia Johnson,6.0
3462,2022,Jun,Customer 390,Product D,45,12.9653432104257,583.4404444691564,JessicawRobinson,6.0
3464,2022,Jun,Customer 391,Product D,29,53.07344567161067,1539.1299244767094,Michael Johnson,6.0
3469,2022,Jun,Customer 300,Product B,98,93.84569196623312,9196.877812690847,Daniql Thomas,6.0
3470,2022,Jun,Customer 386,Product C,81,69.74497283923178,5649.342799977774,Joseph Taylor,6.0
3473,2022,Jun,Customer 101,Product A,90,34.4639860036262,3101.758740326358,Emily Harris,6.0
3481,2022,Jun,Customer 23,Product D,30,68.43883651234732,2053.16509537042,Jessica Martinez,6.0
3483,2022,Jun,Customer 333,Product D,66,82.98641523670852,5477.103405622763,Chris Garcia,6.0
3485,2022,Jun,Customer 406,Product C,24,31.53020141389403,756.7248339334567,James White,6.0
3488,2022,Jul,Customer 13,Product B,12,33.26694232761638,399.2033079313965,Chrns Jones,7.0
3489,2022,Jul,Customer 497,Product E,48,10.086741834804116,484.1636080705976,David Jaikson,7.0
3492,2022,Jul,Customer 54,Product E,49,29.110776042819253,1426.4280260981434,Andrew Anderson,7.0
3494,2022,Jul,Customer 346,Product A,32,33.565461424575474,1074.0947655864152,Andrew Martin,7.0
3496,2022,Jul,Customer 378,Product E,24,36.69341464287975,880.6419514291139,Joseph Gsrcia,7.0
3499,2022,Jul,Customer 286,Product B,94,97.00878790390382,9118.826062966958,Sophia Robinson,7.0
3500,2022,Jul,Customer 57,Product B,36,90.9824221404757,3275.3671970571254,James Johnson,7.0
3501,2022,Jul,Customer 98,Product B,72,54.49418192168893,3923.581098361603,Sophia Brown,7.0
3502,2022,Jul,Customer 66,Product D,65,70.47682495448043,4580.993622041228,Andrew Thomas,7.0
3504,2022,Jul,Customer 102,Product B,40,14.534912034030125,581.396481361205,Daniel Robinson,7.0
3508,2022,Jul,Customer 97,Product A,15,17.465470878510217,261.98206317765323,Joseph Thomas,7.0
3513,2022,Jul,Customer 188,Product D,96,28.369297006769152,2723.4525126498384,Joseph Smith,7.0
3518,2022,Jul,Customer 499,Product C,34,42.56347600032223,1447.1581840109557,Matthew Jackson,7.0
3527,2022,Jul,Customer 228,Product C,45,99.93966855830448,4497.285085123702,Daniel Garcia,7.0
3534,2022,Jul,Customer 87,Product C,39,90.77559606052026,3540.24824636029,Sophia Dalis,7.0
3537,2022,Jul,Customer 191,Product E,37,54.89879415889638,2031.255383879166,Laura Moore,7.0
3540,2022,Jul,Customer 290,Product B,47,84.8525688913701,3988.0707378943935,Matthew Jones,7.0
3542,2022,Jul,Customer 346,Product A,28,52.37938468373349,1466.6227711445376,Jane Moore,7.0
3543,2022,Jul,Customer 432,Product D,19,76.03533663596073,1444.671396083254,James Robinson,7.0
3544,2022,Jul,Customer 7,Product E,43,12.822505494188562,551.3677362501081,Sophia Anderson,7.0
3546,2022,Jul,Customer 204,Product B,13,35.57543034412542,462.4805944736305,Jessica Jvnes,7.0
3548,2022,Jul,Customer 3,Product C,79,53.40086009517188,4218.667947518578,Jessica Williams,7.0
3549,2022,Jul,Customer 98,Product E,22,33.31396134295688,732.9071495450513,John Garcia,7.0
3551,2022,Jul,Customer 57,Product A,23,10.901948218409094,250.7448090234092,Joseph Garcia,7.0
