id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
2730,2021,Sep,Customer 105,Product B,59,27.61809521667617,1629.467617783894,Ashley Garcia,9.0
2731,2021,Sep,Customer 16,Product A,84,59.21313500317496,4973.903340266696,Sophia Smith,9.0
2732,2021,Sep,Customer 354,Product C,34,72.96643931127134,2480.858936583226,David Thompson,9.0
2734,2021,Sep,Customer 470,Product B,98,74.38954517687488,7290.175427333737,David Thomas,9.0
2741,2021,Oct,Customer 259,Product D,74,23.14992752732487,1713.0946370220404,David Martin,10.0
2744,2021,Oct,Customer 235,Product D,28,62.41616831286677,1747.6527127602697,John Taylor,10.0
2746,2021,Oct,Customer 306,Product B,16,79.71588825811106,1275.454212129777,Laura Thomas,10.0
2752,2021,Oct,Customer 100,Product C,98,78.94533093182166,7736.642431318522,Sophia Davis,10.0
2753,2021,Oct,Customer 258,Product E,62,40.49253765573562,2510.5373346556084,Megan Whitj,10.0
2760,2021,Oct,Customer 132,Product C,48,15.031847622483392,721.5286858792028,Emily Wilson,10.0
2764,2021,Oct,Customer 297,Product A,47,13.668907616309568,642.4386579665497,Megan ihomas,10.0
2767,2021,Oct,Customer 282,Product C,55,67.63827879442877,3720.1053336935834,Ashley Johnsxn,10.0
2771,2021,Oct,Customer 394,Product D,33,54.73645141642276,1806.3028967419511,David rackson,10.0
2774,2021,Oct,Customer 293,Product B,62,26.91975627758129,1669.0248892100396,Megan Taylou,10.0
2776,2021,Oct,Customer 80,Product C,96,23.172469886168862,2224.557109072211,Joshua White,10.0
2780,2021,Oct,Customer 359,Product B,84,98.1936987658749,8248.270696333491,Daliel Smith,10.0
2783,2021,Oct,Customer 378,Product D,21,74.67317568681604,1568.1366894231369,Laura Mamtinez,10.0
2788,2021,Oct,Customer 344,Product E,71,80.71001288148635,5730.410914585531,Josoua Thomas,10.0
2791,2021,Oct,Customer 81,Product B,56,7.320553879360157,409.9510172441688,Rachel Garcia,10.0
2792,2021,Oct,Customer 397,Product E,3,25.53290216953747,76.59870650861241,Joseph Thomas,10.0
2793,2021,Oct,Customer 485,Product C,63,42.1215335338654,2653.65661263352,John Miller,10.0
2794,2021,Oct,Customer 471,Product D,28,97.95806685860556,2742.825872040956,ishley Garcia,10.0
2796,2021,Oct,Customer 154,Product A,40,17.352494286762596,694.0997714705038,Laura Harris,10.0
2797,2021,Oct,Customer 8,Product E,56,52.28035615703835,2927.6999447941475,James Jones,10.0
2802,2021,Oct,Customer 29,Product B,93,54.4622586047406,5064.990050240876,James Jackson,10.0
2804,2021,Oct,Customer 273,Product A,97,22.033142349704605,2137.2148079213466,Daniel Anderson,10.0
2806,2021,Oct,Customer 231,Product B,11,17.118974379607003,188.30871817567703,James Miller,10.0
2810,2021,Oct,Customer 253,Product D,12,83.86829349160928,1006.4195218993112,Joseph Garcia,10.0
2811,2021,Oct,Customer 381,Product B,50,83.7103746602433,4185.518733012165,John White,10.0
2814,2021,Oct,Customer 150,Product C,19,77.03874863499925,1463.736224064986,uannah Martin,10.0
2815,2021,Oct,Customer 115,Product C,87,50.29161817329118,4375.370781076333,Chris Andurson,10.0
2818,2021,Oct,Customer 89,Product C,58,86.48772709538201,5016.288171532156,James Anderson,10.0
2821,2021,Oct,Customer 339,Product E,80,71.90461207772987,5752.36896621839,Sarah Jlhnson,10.0
2822,2021,Oct,Customer 405,Product D,40,49.135362621728376,1965.414504869135,Andrew arown,10.0
2828,2021,Nov,Customer 47,Product D,72,49.44664895024519,3560.158724417653,David Taylor,11.0
2830,2021,Nov,Customer 116,Product A,74,57.098088990481614,4225.258585295639,Matthew Johnson,11.0
2832,2021,Nov,Customer 454,Product C,89,99.97222559307394,8897.528077783581,Andrew Jones,11.0
2839,2021,Nov,Customer 408,Product C,39,45.226686465480284,1763.840772153731,Sarah Davis,11.0
2841,2021,Nov,Customer 343,Product D,49,29.504253144755555,1445.7084040930222,Daniel Martin,11.0
2842,2021,Nov,Customer 92,Product D,92,36.65796535231912,3372.53281241336,Rachbl Moore,11.0
2843,2021,Nov,Customer 281,Product D,51,95.84336580761838,4888.011656188538,Megan Jackson,11.0
2844,2021,Nov,Customer 365,Product C,83,72.98795194686959,6058.000011590176,James Taylor,11.0
2846,2021,Nov,Customer 221,Product E,53,35.115092124758874,1861.0998826122204,Rachel Thomas,11.0
2849,2021,Nov,Customer 53,Product B,87,5.15054122430231,448.09708651430094,eohn Jones,11.0
2852,2021,Nov,Customer 90,Product D,8,59.21490163183797,473.7192130547037,Jane lhompson,11.0
2855,2021,Nov,Customer 454,Product C,58,34.380470592471056,1994.0672943633213,Andrew Robinson,11.0
2858,2021,Nov,Customer 11,Product E,8,30.29334144243033,242.34673153944263,James Thomas,11.0
2866,2021,Nov,Customer 97,Product E,87,70.13229132176306,6101.509344993387,Jessica Harris,11.0
2867,2021,Nov,Customer 40,Product A,54,81.33646879851064,4392.169315119574,Andrew Moore,11.0
2874,2021,Nov,Customer 301,Product E,9,44.853802387064114,403.684221483577,Joshua Brown,11.0
2876,2021,Nov,Customer 327,Product E,78,93.7540634141543,7312.816946304036,James Harris,11.0
2880,2021,Nov,Customer 277,Product A,7,7.115883231386267,49.81118261970387,Rachel Johnson,11.0
2881,2021,Nov,Customer 259,Product D,51,34.38580131403118,1753.67586701559,James Jones,11.0
2887,2021,Nov,Customer 277,Product B,99,48.44507793981793,4796.062716041974,Daniel Martin,11.0
2890,2021,Nov,Customer 26,Product B,8,47.19073549166361,377.5258839333089,Matthew Thompson,11.0
2891,2021,Nov,Customer 4,Product E,31,64.08187002196843,1986.5379706810213,James Taylor,11.0
2894,2021,Nov,Customer 92,Product E,14,89.31849182253818,1250.4588855155346,John Miller,11.0
2899,2021,Nov,Customer 143,Product E,49,44.25347548626578,2168.420298827023,Matthew Anderson,11.0
2904,2021,Nov,Customer 135,Product E,42,51.3431695512787,2156.4131211537056,Jessica Taylnr,11.0
2905,2021,Nov,Customer 133,Product C,92,42.3511912836051,3896.3095980916687,Jamei Davis,11.0
2908,2021,Dec,Customer 338,Product D,69,32.92633075897834,2271.916822369505,David Johnson,12.0
2911,2021,Dec,Customer 63,Product B,69,56.1023550012781,3871.062495088189,Matthew Harris,12.0
2913,2021,Dec,Customer 260,Product E,59,5.823563535287449,343.5902485819595,Sarah Moore,12.0
2915,2021,Dec,Customer 374,Product A,3,5.12877482730514,15.38632448191542,Rafhel Robinson,12.0
2917,2021,Dec,Customer 328,Product D,89,43.761908672082704,3894.809871815361,David Davis,12.0
2918,2021,Dec,Customer 399,Product C,56,65.82383692046625,3686.13486754611,Chris Thompson,12.0
2919,2021,Dec,Customer 148,Product A,47,36.284004722136935,1705.348221940436,Sarah Smith,12.0
2921,2021,Dec,Customer 446,Product D,26,14.282191161742055,371.3369702052935,Michael Jackson,12.0
2922,2021,Dec,Customer 271,Product E,1,85.2295454747972,85.2295454747972,Sarah Martin,12.0
2924,2021,Dec,Customer 52,Product D,34,80.97746056554777,2753.233659228624,Jane Johnson,12.0
2926,2021,Dec,Customer 275,Product B,22,89.98679796834233,1979.7095553035315,Emily Hargis,12.0
2927,2021,Dec,Customer 166,Product E,35,81.85288621330231,2864.8510174655808,Matthew Thompson,12.0
2929,2021,Dec,Customer 395,Product B,24,45.375229341703765,1089.0055042008903,Andrew White,12.0
2930,2021,Dec,Customer 101,Product D,13,57.58157566888829,748.5604836955476,Daniel Thomas,12.0
2931,2021,Dec,Customer 497,Product B,37,93.08461415512896,3444.130723739771,Chris Johnson,12.0
2935,2021,Dec,Customer 132,Product D,90,19.79640417222533,1781.6763755002796,Hannah Jackson,12.0
2938,2021,Dec,Customer 264,Product B,67,72.16796108567401,4835.253392740158,Joseph Martintz,12.0
2941,2021,Dec,Customer 322,Product C,7,21.18488882424546,148.2942217697182,Megan Moore,12.0
2942,2021,Dec,Customer 31,Product B,19,72.4436419762534,1376.4291975488147,Chris Thompson,12.0
2945,2021,Dec,Customer 401,Product B,28,44.57626163949888,1248.1353259059686,Ashley Jones,12.0
2952,2021,Dec,Customer 102,Product A,97,29.950193174776995,2905.1687379533687,Sarah Miller,12.0
2956,2021,Dec,Customer 117,Product C,19,85.29642802527029,1620.6321324801354,Jane Thomas,12.0
2958,2021,Dec,Customer 345,Product D,81,69.8590932905546,5658.586556534922,Matthew Jones,12.0
2962,2021,Dec,Customer 91,Product B,72,48.145909665937566,3466.5054959475046,LaurazJohnson,12.0
2964,2021,Dec,Customer 130,Product A,43,13.533446494347984,581.9381992569632,James White,12.0
2966,2021,Dec,Customer 254,Product B,61,54.07191848697991,3298.3870277057745,Jane Johnson,12.0
2968,2021,Dec,Customer 325,Product C,47,72.24866604747085,3395.68730423113,Daniel Robinson,12.0
2974,2021,Dec,Customer 405,Product A,37,17.082212975604257,632.0418800973575,Joseph Millek,12.0
2975,2021,Dec,Customer 46,Product A,17,91.22355669139658,1550.800463753742,Lanra Jones,12.0
2978,2021,Dec,Customer 73,Product D,63,18.59273256464482,1171.3421515726236,John Harris,12.0
2981,2021,Dec,Customer 117,Product B,35,22.567971783417654,789.879012419618,John Miller,12.0
2982,2021,Dec,Customer 227,Product B,5,96.6391712836167,483.1958564180835,Chris Martin,12.0
2984,2021,Dec,Customer 20,Product B,84,53.14315386818987,4464.0249249279495,Sarah White,12.0
2986,2021,Dec,Customer 428,Product D,50,57.45527856224618,2872.763928112309,David Robinson,12.0
2988,2021,Dec,Customer 296,Product B,80,24.2917063274059,1943.336506192472,Jane Moore,12.0
2995,2022,Jan,Customer 309,Product C,76,67.26449119627122,5112.101330916613,Sarah Martinez,1.0
3002,2022,Jan,Customer 145,Product A,88,50.77453908974453,4468.159439897519,James Jones,1.0
3003,2022,Jan,Customer 46,Product E,19,62.75598175494288,1192.3636533439146,Daniel Bkown,1.0
3006,2022,Jan,Customer 46,Product C,14,84.10490624390486,1177.468687414668,Joseph Anderson,1.0
3008,2022,Jan,Customer 343,Product B,35,73.05367587303826,2556.8786555563397,Matthew Garcia,1.0
3010,2022,Jan,Customer 250,Product C,75,14.01400186401959,1051.0501398014692,Michael Johnson,1.0
3011,2022,Jan,Customer 234,Product E,78,60.586557788076846,4725.751507469994,Chris jobinson,1.0
3016,2022,Jan,Customer 95,Product D,9,52.77009088991325,474.9308180092193,Jane Brown,1.0
3017,2022,Jan,Customer 200,Product A,87,55.08646793379592,4792.522710240245,Andrew White,1.0
3021,2022,Jan,Customer 136,Product D,41,19.035900821606305,780.4719336858585,Jessica Smith,1.0
3025,2022,Jan,Customer 240,Product A,95,84.72327257279615,8048.710894415634,Sarah Smith,1.0
3029,2022,Jan,Customer 226,Product B,52,13.360572613587964,694.7497759065741,Emily Williams,1.0
3030,2022,Jan,Customer 189,Product A,34,76.80016807410372,2611.2057145195267,Daniel Harris,1.0
3031,2022,Jan,Customer 228,Product D,57,87.03981529821885,4961.269471998475,Sophia nilliams,1.0
3032,2022,Jan,Customer 22,Product E,55,25.436456719373886,1399.0051195655635,Harnah Harris,1.0
3033,2022,Jan,Customer 133,Product E,28,57.90365606405675,1621.302369793589,Sopgia Wilson,1.0
3039,2022,Jan,Customer 125,Product A,85,55.50207115669988,4717.676048319489,Daniel Miller,1.0
3043,2022,Jan,Customer 392,Product D,45,76.71289024631325,3452.080061084096,Sarah Williams,1.0
3044,2022,Jan,Customer 217,Product B,11,63.1308880528958,694.4397685818537,Joshua Anderson,1.0
3045,2022,Jan,Customer 12,Product D,95,40.72397015536986,3868.777164760137,SarahnJackson,1.0
3047,2022,Jan,Customer 413,Product C,64,37.33655957936717,2389.539813079499,Hannah Miller,1.0
3049,2022,Jan,Customer 437,Product E,17,40.523147622144464,688.8935095764559,Michael Milner,1.0
3054,2022,Jan,Customer 69,Product A,78,48.53690555669595,3785.878633422284,Joshuo Anderson,1.0
3055,2022,Jan,Customer 83,Product A,1,29.078427318936544,29.078427318936544,Emily Harris,1.0
3066,2022,Jan,Customer 432,Product D,9,7.851921443146949,70.66729298832254,Jessica Robinson,1.0
3067,2022,Jan,Customer 26,Product E,94,46.073819253942645,4330.939009870609,Sophia White,1.0
3071,2022,Jan,Customer 407,Product C,39,94.70181003960433,3693.370591544569,Jessica White,1.0
3073,2022,Feb,Customer 487,Product B,13,93.3848325006453,1214.0028225083888,James Martin,2.0
3075,2022,Feb,Customer 165,Product C,86,67.71129578463653,5823.171437478742,Andrew Harris,2.0
3076,2022,Feb,Customer 152,Product B,48,54.70955872917244,2626.0588190002773,Ashley Thomas,2.0
3082,2022,Feb,Customer 394,Product E,89,47.853482309349,4258.959925532061,June Miller,2.0
3083,2022,Feb,Customer 57,Product C,23,54.36845016426334,1250.4743537780569,Rachel Anderson,2.0
3094,2022,Feb,Customer 133,Product D,23,69.5284651258061,1599.15469789354,Chris Taylor,2.0
3095,2022,Feb,Customer 138,Product D,97,80.61174852991486,7819.339607401742,Daniel tobinson,2.0
3096,2022,Feb,Customer 183,Product B,48,50.72102542362248,2434.609220333879,Saraa Smith,2.0
3100,2022,Feb,Customer 369,Product B,34,17.804649567156616,605.358085283325,Rachel Miller,2.0
3103,2022,Feb,Customer 305,Product D,37,57.90788472706962,2142.591734901576,James Thomas,2.0
3104,2022,Feb,Customer 454,Product B,78,78.07113760474081,6089.548733169783,James Johnson,2.0
3105,2022,Feb,Customer 40,Product A,60,52.172232292173966,3130.333937530438,John Johnson,2.0
3106,2022,Feb,Customer 42,Product A,72,30.741504747765852,2213.388341839141,Ashley Jackson,2.0
3108,2022,Feb,Customer 24,Product D,62,12.22949895317356,758.2289350967607,Joshua Thompson,2.0
3109,2022,Feb,Customer 229,Product D,3,56.874743528862766,170.62423058658828,James Martin,2.0
3111,2022,Feb,Customer 432,Product C,65,23.19187394342622,1507.4718063227042,Sophia eilson,2.0
3112,2022,Feb,Customer 361,Product B,81,68.83466915562177,5575.608201605363,Jane Thompson,2.0
3116,2022,Feb,Customer 284,Product A,6,13.86230154858701,83.17380929152205,David qhomas,2.0
3117,2022,Feb,Customer 140,Product D,48,69.46199743472526,3334.1758768668124,Michael Martinez,2.0
3121,2022,Feb,Customer 10,Product A,33,11.110326203390434,366.64076471188434,Sophia Davis,2.0
3123,2022,Feb,Customer 486,Product C,83,28.46150629537299,2362.305022515958,Joseph Thomas,2.0
3129,2022,Feb,Customer 151,Product C,42,80.76415363610917,3392.094452716585,Sarah Moire,2.0
3130,2022,Feb,Customer 424,Product D,11,37.17111078754701,408.88221866301706,Jessica Johnson,2.0
3131,2022,Feb,Customer 155,Product E,13,84.89927333869323,1103.690553403012,Rachel Robinson,2.0
3133,2022,Feb,Customer 159,Product D,37,23.941177806009563,885.8235788223539,John Smith,2.0
3134,2022,Feb,Customer 473,Product C,60,65.18585289353618,3911.1511736121706,David hartin,2.0
3136,2022,Feb,Customer 115,Product B,84,38.90904330507283,3268.359637626117,Rakhel Davis,2.0
3140,2022,Feb,Customer 133,Product E,64,35.22551069015215,2254.432684169737,ChriswWhite,2.0
3144,2022,Feb,Customer 349,Product D,38,83.4055220599742,3169.40983827902,David Davis,2.0
3146,2022,Feb,Customer 36,Product E,78,62.8838533008682,4904.940557467719,Megan White,2.0
3152,2022,Feb,Customer 248,Product E,62,18.201190998647043,1128.4738419161167,Matthew Jones,2.0
3153,2022,Feb,Customer 282,Product B,12,88.6635039422641,1063.962047307169,David Johuson,2.0
3158,2022,Mar,Customer 146,Product C,86,52.3929180096187,4505.790948827208,tames White,3.0
3160,2022,Mar,Customer 81,Product C,7,21.93376367600652,153.53634573204562,James Tkompson,3.0
3163,2022,Mar,Customer 444,Product E,70,34.507092282556314,2415.496459778942,Chris Thompson,3.0
3164,2022,Mar,Customer 110,Product C,4,70.91866542729062,283.6746617091625,John Moore,3.0
3166,2022,Mar,Customer 218,Product C,91,76.47823310334938,6959.5192124047935,Andrew Wilson,3.0
3170,2022,Mar,Customer 442,Product A,60,60.6602723185119,3639.616339110714,John Jackson,3.0
3173,2022,Mar,Customer 152,Product D,60,52.99058173786491,3179.4349042718945,Rachel White,3.0
3174,2022,Mar,Customer 367,Product B,14,28.303948120612716,396.255273688578,Chris White,3.0
3175,2022,Mar,Customer 106,Product D,48,65.10612393333373,3125.0939488000195,Joseph Thomas,3.0
3179,2022,Mar,Customer 155,Product A,39,40.71414566331287,1587.851680869202,Laura Garcia,3.0
3180,2022,Mar,Customer 474,Product D,7,91.686080151885,641.8025610631951,Jane Miller,3.0
3182,2022,Mar,Customer 213,Product E,95,27.363688639945032,2599.550420794778,Ashley Johnson,3.0
3184,2022,Mar,Customer 4,Product C,42,22.13381698675693,929.620313443791,JameszTaylor,3.0
3185,2022,Mar,Customer 259,Product D,63,33.587311950714785,2116.000652895032,Michael Thompson,3.0
3190,2022,Mar,Customer 477,Product E,3,78.16247273324734,234.487418199742,Sophia Wilson,3.0
3193,2022,Mar,Customer 414,Product A,85,99.8668259539716,8488.680206087585,Jessica Martin,3.0
3196,2022,Mar,Customer 57,Product A,75,99.95215328977856,7496.411496733392,Chris Williams,3.0
3197,2022,Mar,Customer 368,Product E,86,73.92898351819508,6357.892582564777,Joshua Brown,3.0
3198,2022,Mar,Customer 304,Product D,54,72.94750108085015,3939.165058365908,Ashley Martin,3.0
3200,2022,Mar,Customer 279,Product D,13,9.234153867699929,120.04400028009906,James Moore,3.0
3204,2022,Mar,Customer 266,Product A,31,87.77082584026112,2720.8956010480947,Megan Jackson,3.0
3209,2022,Mar,Customer 237,Product E,72,16.49497791364631,1187.6384097825344,Sarah Smith,3.0
3210,2022,Mar,Customer 481,Product D,80,66.32359112047644,5305.887289638114,Jessica Robinson,3.0
3212,2022,Mar,Customer 301,Product B,47,68.74456880738,3230.9947339468604,Jane Jones,3.0
3214,2022,Mar,Customer 163,Product A,71,46.09712596590809,3272.8959435794745,Jessica Williams,3.0
3216,2022,Mar,Customer 69,Product E,6,84.039055045483,504.234330272898,Sophia Anderson,3.0
3218,2022,Mar,Customer 386,Product C,39,49.14885629266379,1916.805395413888,Joshua Wilson,3.0
3219,2022,Mar,Customer 168,Product E,82,95.30077508017582,7814.663556574417,Daviz Miller,3.0
3220,2022,Mar,Customer 366,Product D,81,40.906993785922,3313.466496659682,Michael Williams,3.0
3221,2022,Mar,Customer 294,Product B,65,32.38013700257007,2104.7089051670546,Megan Jackson,3.0
3223,2022,Mar,Customer 48,Product B,81,64.25835811183103,5204.927007058313,Emily Martin,3.0
3231,2022,Mar,Customer 432,Product A,75,65.25309364286655,4893.982023214991,James Brown,3.0
3233,2022,Mar,Customer 467,Product D,96,32.57797899139689,3127.4859831741014,Hannah Tjylor,3.0
3234,2022,Mar,Customer 220,Product D,82,9.188760557765551,753.4783657367753,Laura Robinson,3.0
3238,2022,Apr,Customer 426,Product D,94,53.17866885083659,4998.794871978639,Joshua Taylor,4.0
3239,2022,Apr,Customer 434,Product E,58,84.11401174721298,4878.6126813383535,Sarah Garcia,4.0
3241,2022,Apr,Customer 350,Product C,90,63.97910011354832,5758.119010219349,James Robinson,4.0
3243,2022,Apr,Customer 271,Product B,1,14.727473965351772,14.727473965351772,Laura Harris,4.0
3248,2022,Apr,Customer 461,Product B,58,81.3992761932892,4721.158019210773,Jane Jones,4.0
3249,2022,Apr,Customer 88,Product C,68,38.78408992946873,2637.3181152038733,Joshua Davis,4.0
3256,2022,Apr,Customer 51,Product D,39,75.03662933873355,2926.4285442106084,Megan Anderson,4.0
3257,2022,Apr,Customer 369,Product E,88,43.40090416985554,3819.279566947287,Megan Williams,4.0
3258,2022,Apr,Customer 375,Product C,27,98.35538276117596,2655.5953345517505,Matthew White,4.0
3259,2022,Apr,Customer 337,Product E,62,32.595501126209186,2020.9210698249692,Emily Garcia,4.0
3260,2022,Apr,Customer 282,Product A,24,23.09341471785436,554.2419532285047,Chris White,4.0
3263,2022,Apr,Customer 398,Product A,68,41.61969129647486,2830.139008160291,Michael Smith,4.0
3265,2022,Apr,Customer 331,Product E,87,31.17788366151673,2712.475878551956,Megan Miller,4.0
3266,2022,Apr,Customer 453,Product C,38,6.759834790865807,256.8737220529007,Daniel Jones,4.0
3271,2022,Apr,Customer 53,Product E,23,53.57331231519641,1232.1861832495174,Daniel Martinez,4.0
3279,2022,Apr,Customer 83,Product E,26,45.30334180462511,1177.886886920253,Sophia Jones,4.0
3280,2022,Apr,Customer 228,Product B,47,53.75766434916362,2526.61022441069,Rachel Harris,4.0
3285,2022,Apr,Customer 387,Product A,90,31.10507512007098,2799.456760806388,Hannah Thompson,4.0
3295,2022,Apr,Customer 356,Product A,11,80.33597922443195,883.6957714687514,David Thomas,4.0
3297,2022,Apr,Customer 261,Product E,88,57.69642177541501,5077.2851162365205,David Martinez,4.0
3299,2022,Apr,Customer 63,Product D,64,79.37874641028739,5080.239770258393,Daniel Brown,4.0
3308,2022,Apr,Customer 272,Product A,53,92.9001409574116,4923.707470742816,Sbrah Brown,4.0
3309,2022,Apr,Customer 375,Product A,12,67.42119234062982,809.0543080875577,Hannah Jones,4.0
3312,2022,Apr,Customer 72,Product B,34,21.68451422896022,737.2734837846475,Sarah Harris,4.0
3315,2022,Apr,Customer 393,Product B,20,94.09926272901392,1881.9852545802787,Matthew Thomas,4.0
3323,2022,May,Customer 114,Product A,68,45.77310528620328,3112.571159461823,Joseph Jackson,5.0
3326,2022,May,Customer 210,Product C,37,71.19557382661242,2634.2362315846594,Joseph Williams,5.0
3329,2022,May,Customer 330,Product E,16,99.47275841183053,1591.5641345892884,Sophia Johnson,5.0
3330,2022,May,Customer 157,Product D,51,50.191887427960346,2559.7862588259777,Emily Jackson,5.0
3338,2022,May,Customer 71,Product A,86,55.11855352889653,4740.195603485101,Sarah Anderson,5.0
3339,2022,May,Customer 140,Product E,14,50.91458762624292,712.8042267674009,Andrew Davis,5.0
3340,2022,May,Customer 127,Product E,70,43.03054083629159,3012.137858540412,Jane Smith,5.0
3345,2022,May,Customer 422,Product B,77,52.14884233121527,4015.460859503576,Laura Moore,5.0
3349,2022,May,Customer 80,Product E,90,31.50178846991842,2835.1609622926576,Joshua Moore,5.0
3350,2022,May,Customer 423,Product E,12,13.005703122172726,156.0684374660727,Jane Martinez,5.0
3352,2022,May,Customer 180,Product E,58,59.46128543155433,3448.754555030151,Sophia Sbith,5.0
3353,2022,May,Customer 282,Product D,77,75.55941929813856,5818.075285956669,Matthew Johnson,5.0
3354,2022,May,Customer 9,Product C,76,58.04652536917108,4411.535928057002,Ashley Sgith,5.0
3356,2022,May,Customer 144,Product D,96,36.17398214893152,3472.7022862974263,Daniel Wilson,5.0
3359,2022,May,Customer 15,Product B,48,31.39412545864216,1506.9180220148237,Emily Miller,5.0
3361,2022,May,Customer 441,Product B,91,13.725782036774095,1249.0461653464426,Hcnnah Thompson,5.0
3364,2022,May,Customer 128,Product B,23,95.50321566934484,2196.573960394931,Sophia Martin,5.0
3370,2022,May,Customer 94,Product B,51,41.77739835225909,2130.6473159652137,Sarah Martin,5.0
3371,2022,May,Customer 340,Product B,92,47.070768760145015,4330.510725933342,John Anderson,5.0
3372,2022,May,Customer 75,Product B,74,76.8869664605896,5689.635518083631,Jamss Johnson,5.0
3375,2022,May,Customer 66,Product D,28,75.0722941232701,2102.0242354515626,Emily Jackson,5.0
3376,2022,May,Customer 370,Product B,61,33.854643463411804,2065.13325126812,Ashley Smith,5.0
3377,2022,May,Customer 114,Product C,74,97.72757019103942,7231.840194136917,Chris Milley,5.0
3378,2022,May,Customer 386,Product A,37,85.08028706679694,3147.970621471487,Jessica Harris,5.0
3379,2022,May,Customer 354,Product C,34,83.8668380849608,2851.472494888668,Andrew Wilson,5.0
3385,2022,May,Customer 465,Product A,50,46.36922488183795,2318.4612440918977,Sophia Davis,5.0
3389,2022,May,Customer 48,Product A,75,71.83327368839238,5387.495526629428,Matthew Wilson,5.0
3394,2022,May,Customer 251,Product A,13,89.81561426103914,1167.6029853935088,Emily Gaecia,5.0
3395,2022,May,Customer 219,Product A,27,88.39409733970237,2386.640628171964,David Anderson,5.0
3397,2022,May,Customer 107,Product E,97,78.14926671577689,7580.478871430359,James Robinson,5.0
3398,2022,May,Customer 237,Product E,81,18.373193488265265,1488.2286725494864,Sophia Harris,5.0
3401,2022,May,Customer 307,Product D,80,89.06304175942859,7125.043340754287,Laura Robinson,5.0
3403,2022,May,Customer 152,Product D,34,37.39662384632429,1271.4852107750255,Sophia Brown,5.0
3406,2022,Jun,Customer 72,Product C,79,48.01297230358308,3793.024811983063,Joseph Wilson,6.0
3410,2022,Jun,Customer 231,Product D,34,47.00464080972536,1598.1577875306623,Emily Broan,6.0
3416,2022,Jun,Customer 180,Product A,63,60.96627991812248,3840.875634841716,Ashley Martin,6.0
3417,2022,Jun,Customer 273,Product A,49,30.534223325352396,1496.1769429422673,Megan Taylor,6.0
3419,2022,Jun,Customer 397,Product A,62,71.7880114975425,4450.856712847635,John Martinef,6.0
3423,2022,Jun,Customer 379,Product A,78,28.99401311808026,2261.5330232102606,Ashley Anderson,6.0
3425,2022,Jun,Customer 277,Product D,27,99.08554988869057,2675.309846994645,James Garcia,6.0
3428,2022,Jun,Customer 210,Product A,41,8.747935527655686,358.6653566338832,Joshua Jackson,6.0
3429,2022,Jun,Customer 260,Product A,30,83.60149839269903,2508.0449517809707,Andrew Jackson,6.0
3430,2022,Jun,Customer 46,Product B,77,49.58378465420067,3817.951418373452,John Johnson,6.0
3431,2022,Jun,Customer 183,Product E,44,40.16405224328961,1767.218298704743,Matthew Johnson,6.0
3436,2022,Jun,Customer 374,Product C,17,17.456514904067486,296.76075336914727,James Miller,6.0
3440,2022,Jun,Customer 322,Product A,66,7.013263391646012,462.8753838486368,Rachel Johnson,6.0
3442,2022,Jun,Customer 207,Product C,53,56.50306338408584,2994.662359356549,Sophia Jackson,6.0
3443,2022,Jun,Customer 455,Product B,75,64.53114991461705,4839.836243596278,Jane Williams,6.0
3444,2022,Jun,Customer 168,Product B,39,56.16542165614932,2190.4514445898235,Dankel Taylor,6.0
3447,2022,Jun,Customer 368,Product A,8,13.146349836554911,105.1707986924393,Joreph Harris,6.0
3448,2022,Jun,Customer 341,Product C,53,98.6516479958004,5228.537343777421,Chris Miller,6.0
3449,2022,Jun,Customer 155,Product C,23,27.248470433597227,626.7148199727362,Jane Garcia,6.0
3453,2022,Jun,Customer 472,Product E,85,52.99651539115903,4504.703808248518,Jessica Thomas,6.0
3454,2022,Jun,Customer 49,Product B,94,91.1036500540864,8563.74310508412,Michael Miller,6.0
3455,2022,Jun,Customer 471,Product E,38,52.71866317786549,2003.309200758889,Michael Thompson,6.0
3458,2022,Jun,Customer 477,Product E,8,6.753359809087151,54.026878472697206,Sophia Johnson,6.0
3462,2022,Jun,Customer 390,Product D,45,12.9653432104257,583.4404444691564,Jessica Robimson,6.0
3464,2022,Jun,Customer 391,Product D,29,53.07344567161067,1539.1299244767094,Michael Johnson,6.0
3465,2022,Jun,Customer 107,Product D,19,30.336825910535357,576.3996923001718,Jessica Millem,6.0
3467,2022,Jun,Customer 155,Product E,41,6.8906409553073935,282.5162791676032,Hannah Thomas,6.0
3469,2022,Jun,Customer 300,Product B,98,93.84569196623312,9196.877812690847,Daniel Tpomas,6.0
3471,2022,Jun,Customer 327,Product A,45,94.52177701882852,4253.479965847283,Joshua Anderson,6.0
3473,2022,Jun,Customer 101,Product A,90,34.4639860036262,3101.758740326358,Emily Harriq,6.0
3477,2022,Jun,Customer 234,Product E,1,81.03903193689943,81.03903193689943,Joshua Davis,6.0
3479,2022,Jun,Customer 337,Product B,84,68.38526271548122,5744.362068100422,Emily Robinson,6.0
3483,2022,Jun,Customer 333,Product D,66,82.98641523670852,5477.103405622763,Chris Garcia,6.0
3487,2022,Jul,Customer 297,Product B,51,27.3902758614174,1396.9040689322871,Joshua Tarlor,7.0
